,10
1996-06-02 02:00:00,-2.016155162805152
1996-06-03 02:00:00,18.792771869014423
1996-06-04 02:00:00,14.561632898101706
1996-06-05 02:00:00,14.066017731954172
1996-06-06 02:00:00,24.423733916960085
1996-06-07 02:00:00,12.907679529874565
1996-06-08 02:00:00,17.920201577684054
1996-06-09 02:00:00,10.663117970306596
1996-06-10 02:00:00,14.542112075208241
1996-06-11 02:00:00,11.807433075965934
1996-06-12 02:00:00,7.299131689189475
1996-06-13 02:00:00,10.354385234607594
1996-06-14 02:00:00,26.465707416808755
1996-06-15 02:00:00,-3.364648646322685
1996-06-16 02:00:00,28.75091486967776
1996-06-17 02:00:00,1.1550292392707364
1996-06-18 02:00:00,14.151165680476346
1996-06-19 02:00:00,-1.8183497826334674
1996-06-20 02:00:00,5.832039540928549
1996-06-21 02:00:00,-20.54028571607254
1996-06-22 02:00:00,3.2725713733875703
1996-06-23 02:00:00,2.2254238714335024
1996-06-24 02:00:00,0.10856247040906963
1996-06-25 02:00:00,-3.4334413574439653
1996-06-26 02:00:00,-5.171693420469183
1996-06-27 02:00:00,4.767753300337614
1996-06-28 02:00:00,4.060044888296347
1996-06-29 02:00:00,30.42504541960474
1996-06-30 02:00:00,5.618160362991961
1996-07-01 02:00:00,18.64950516736056
1996-07-02 02:00:00,2.881662936828405
1996-07-03 02:00:00,2.6761091596563418
1996-07-04 02:00:00,-4.433150843195953
1996-07-05 02:00:00,24.344049569292693
1996-07-06 02:00:00,4.738002502964737
1996-07-07 02:00:00,-0.9879534259890779
1996-07-08 02:00:00,7.686458971849264
1996-07-09 02:00:00,9.770832141667157
1996-07-10 02:00:00,9.257984191399178
1996-07-11 02:00:00,17.000422767673108
1996-07-12 02:00:00,-1.9619181187976409
1996-07-13 02:00:00,7.144826929865262
1996-07-14 02:00:00,4.914140979510368
1996-07-15 02:00:00,0.30726074427705186
1996-07-16 02:00:00,2.337516903009202
1996-07-17 02:00:00,0.3079588035571972
1996-07-18 02:00:00,12.366233794616111
1996-07-19 02:00:00,3.918102352745789
1996-07-20 02:00:00,12.764279067510031
1996-07-21 02:00:00,14.2513791774158
1996-07-22 02:00:00,24.587199877111175
1996-07-23 02:00:00,7.570225149092391
1996-07-24 02:00:00,6.115478398707624
1996-07-25 02:00:00,10.288338929958487
1996-07-26 02:00:00,-2.6993577886191096
1996-07-27 02:00:00,-16.21396409446981
1996-07-28 02:00:00,0.7808845512308813
1996-07-29 02:00:00,9.46060668007171
1996-07-30 02:00:00,13.732418194761257
1996-07-31 02:00:00,6.932297880979501
1996-08-01 02:00:00,-1.7703468752111946
1996-08-02 02:00:00,14.123940695368347
1996-08-03 02:00:00,13.473158679968922
1996-08-04 02:00:00,5.124905692227062
1996-08-05 02:00:00,15.883995900490095
1996-08-06 02:00:00,2.3086525693090048
1996-08-07 02:00:00,1.7353607629117511
1996-08-08 02:00:00,2.617643547901661
1996-08-09 02:00:00,3.839566415378242
1996-08-10 02:00:00,17.587752407892125
1996-08-11 02:00:00,-1.1626068701410253
1996-08-12 02:00:00,-2.7652419143676257
1996-08-13 02:00:00,4.0939808802402675
1996-08-14 02:00:00,11.136105407477885
1996-08-15 02:00:00,-13.83193495977871
1996-08-16 02:00:00,5.5553029983544695
1996-08-17 02:00:00,1.4900390358392581
1996-08-18 02:00:00,7.798710748870402
1996-08-19 02:00:00,15.650956700169296
1996-08-20 02:00:00,18.418831658968514
1996-08-21 02:00:00,-5.462057084225901
1996-08-22 02:00:00,-6.9808200344446085
1996-08-23 02:00:00,13.382646346003835
1996-08-24 02:00:00,-7.82481001889137
1996-08-25 02:00:00,13.535906801219708
1996-08-26 02:00:00,-1.0940455702500236
1996-08-27 02:00:00,-0.657858416500332
1996-08-28 02:00:00,15.59622586253219
1996-08-29 02:00:00,-2.328026245579741
1996-08-30 02:00:00,-15.203760743305963
1996-08-31 02:00:00,-0.2922683725420332
1996-09-01 02:00:00,-17.398498388698577
1996-09-02 02:00:00,-11.78675828049013
1996-09-03 02:00:00,-8.145701837298825
1996-09-04 02:00:00,-6.647481775545911
1996-09-05 02:00:00,9.869906163080202
1996-09-06 02:00:00,16.998814870733494
1996-09-07 02:00:00,-19.20297610928757
1996-09-08 02:00:00,7.394946586634514
1996-09-09 02:00:00,-15.771224828214725
1996-09-10 02:00:00,-3.9094138958342244
1996-09-11 02:00:00,-3.6990014230719663
1996-09-12 02:00:00,-12.129031662360862
1996-09-13 02:00:00,4.47607602659161
1996-09-14 02:00:00,-0.507282272268021
1996-09-15 02:00:00,0.15761632433947392
1996-09-16 02:00:00,-1.5652786094888396
1996-09-17 02:00:00,8.485466402516094
1996-09-18 02:00:00,11.502587379209109
1996-09-19 02:00:00,-27.820625760372796
1996-09-20 02:00:00,1.151295327642453
1996-09-21 02:00:00,2.0552359139314564
1996-09-22 02:00:00,-16.941643873528193
1996-09-23 02:00:00,-12.77386655364603
1996-09-24 02:00:00,-9.501778706610407
1996-09-25 02:00:00,-1.1000597490412538
1996-09-26 02:00:00,-39.03389397909278
1996-09-27 02:00:00,-15.494396249916319
1996-09-28 02:00:00,-16.778680810730293
1996-09-29 02:00:00,-17.995418349017914
1996-09-30 02:00:00,-8.962027695144997
1996-10-01 02:00:00,-14.18043189483183
1996-10-02 02:00:00,-1.489026372569981
1996-10-03 02:00:00,-6.397210934235704
1996-10-04 02:00:00,-12.130769289482691
1996-10-05 02:00:00,-11.517372061687334
1996-10-06 02:00:00,0.11999363173375954
1996-10-07 02:00:00,-10.932719961801897
1996-10-08 02:00:00,-22.87204586651511
1996-10-09 02:00:00,-19.14305880280509
1996-10-10 02:00:00,-10.074164402391563
1996-10-11 02:00:00,-18.69996981683693
1996-10-12 02:00:00,-5.5565005617808945
1996-10-13 02:00:00,-15.94637099772714
1996-10-14 02:00:00,-13.330096918321892
1996-10-15 02:00:00,-15.665769322927455
1996-10-16 02:00:00,-25.419965270143777
1996-10-17 02:00:00,-4.7189434710674245
1996-10-18 02:00:00,1.6562637367662632
1996-10-19 02:00:00,-29.537550404695672
1996-10-20 02:00:00,-8.100322283095922
1996-10-21 02:00:00,-2.2389378570875698
1996-10-22 02:00:00,6.345472610260359
1996-10-23 02:00:00,-19.727503320226084
1996-10-24 02:00:00,-9.088942419858547
1996-10-25 02:00:00,-25.177374870218348
1996-10-26 02:00:00,-9.502294867801021
1996-10-27 02:00:00,-8.17502516887155
1996-10-28 02:00:00,-8.847670745826147
1996-10-29 02:00:00,-12.748017323638955
1996-10-30 02:00:00,-19.52119743725751
1996-10-31 02:00:00,-15.66399063746158
1996-11-01 02:00:00,-14.82890061120248
1996-11-02 02:00:00,5.478989433974549
1996-11-03 02:00:00,-15.420223444968315
1996-11-04 02:00:00,-15.8389435804592
1996-11-05 02:00:00,-9.129073684237468
1996-11-06 02:00:00,-8.021636026982003
1996-11-07 02:00:00,-21.892612280650617
1996-11-08 02:00:00,-5.046884496806136
1996-11-09 02:00:00,-14.396153111023436
1996-11-10 02:00:00,-14.009256902507843
1996-11-11 02:00:00,-10.126379069649671
1996-11-12 02:00:00,-11.528278066259329
1996-11-13 02:00:00,-10.080958323990275
1996-11-14 02:00:00,1.8448687957372876
1996-11-15 02:00:00,-1.5193985844141373
1996-11-16 02:00:00,-18.681051564476462
1996-11-17 02:00:00,-10.42341636214312
1996-11-18 02:00:00,-8.00959532599273
1996-11-19 02:00:00,-8.345661163216969
1996-11-20 02:00:00,2.967523382409034
1996-11-21 02:00:00,10.203103085065777
1996-11-22 02:00:00,-9.770913878955678
1996-11-23 02:00:00,-20.213813601900462
1996-11-24 02:00:00,-8.733751928118506
1996-11-25 02:00:00,-3.2074018888441875
1996-11-26 02:00:00,-9.410076473762818
1996-11-27 02:00:00,-20.759933156397295
1996-11-28 02:00:00,-10.222970433816
1996-11-29 02:00:00,-13.187965813505471
1996-11-30 02:00:00,2.4593304518898034
1996-12-01 02:00:00,-19.164100664193022
1996-12-02 02:00:00,-23.391297110881332
1996-12-03 02:00:00,-5.088057405664341
1996-12-04 02:00:00,1.6549815559798287
1996-12-05 02:00:00,-8.573198954574693
1996-12-06 02:00:00,-1.4347877478367561
1996-12-07 02:00:00,-20.273284469910372
1996-12-08 02:00:00,-27.42609199537687
1996-12-09 02:00:00,-7.943942374046989
1996-12-10 02:00:00,-7.427988650333143
1996-12-11 02:00:00,-16.471568267079864
1996-12-12 02:00:00,-7.8221402190155205
1996-12-13 02:00:00,1.1196394591843806
1996-12-14 02:00:00,-17.022798125851768
1996-12-15 02:00:00,-14.455969700487193
1996-12-16 02:00:00,-18.44157857095268
1996-12-17 02:00:00,-20.07736385924835
1996-12-18 02:00:00,4.514610358058942
1996-12-19 02:00:00,-9.084807556639584
1996-12-20 02:00:00,0.43089374623702614
1996-12-21 02:00:00,-10.3028721535139
1996-12-22 02:00:00,-21.867458397483887
1996-12-23 02:00:00,-5.278130004605926
1996-12-24 02:00:00,20.13572718804517
1996-12-25 02:00:00,-7.190942292516126
1996-12-26 02:00:00,-7.141237054136302
1996-12-27 02:00:00,-19.142924627237036
1996-12-28 02:00:00,-24.91860957402313
1996-12-29 02:00:00,-10.165058271790524
1996-12-30 02:00:00,3.239623384627393
1996-12-31 02:00:00,-15.045503446669413
1997-01-01 02:00:00,0.3727685728396697
1997-01-02 02:00:00,3.0596047476365733
1997-01-03 02:00:00,-11.752136032761436
1997-01-04 02:00:00,2.58676579672872
1997-01-05 02:00:00,-15.902029803234877
1997-01-06 02:00:00,-0.36497239236908996
1997-01-07 02:00:00,-15.042322808097332
1997-01-08 02:00:00,-9.055131554760413
1997-01-09 02:00:00,-5.9517514681546935
1997-01-10 02:00:00,-13.77138334838974
1997-01-11 02:00:00,-1.404869211604379
1997-01-12 02:00:00,-5.145628892829048
1997-01-13 02:00:00,-2.821433654588268
1997-01-14 02:00:00,-13.190817821368721
1997-01-15 02:00:00,11.605581056343347
1997-01-16 02:00:00,5.963030934399402
1997-01-17 02:00:00,7.80225042914406
1997-01-18 02:00:00,1.908294858183747
1997-01-19 02:00:00,-15.62781697240516
1997-01-20 02:00:00,-13.723350326793248
1997-01-21 02:00:00,2.5544871923858814
1997-01-22 02:00:00,4.5375363053851725
1997-01-23 02:00:00,-20.493140692675073
1997-01-24 02:00:00,-18.168328587102195
1997-01-25 02:00:00,-11.905695718419855
1997-01-26 02:00:00,-12.710461777619344
1997-01-27 02:00:00,-12.699896343775151
1997-01-28 02:00:00,3.921505898426634
1997-01-29 02:00:00,-14.123354180557564
1997-01-30 02:00:00,1.2461105891219475
1997-01-31 02:00:00,-25.13301333949206
1997-02-01 02:00:00,-7.194982410101792
1997-02-02 02:00:00,-5.216239527514641
1997-02-03 02:00:00,-16.187752610126232
1997-02-04 02:00:00,-9.131316596312445
1997-02-05 02:00:00,-8.082689227875962
1997-02-06 02:00:00,-6.0781592485380855
1997-02-07 02:00:00,13.317050303773588
1997-02-08 02:00:00,-29.215798005012658
1997-02-09 02:00:00,-10.902763830276227
1997-02-10 02:00:00,-2.7668224220106423
1997-02-11 02:00:00,7.996984392275296
1997-02-12 02:00:00,-4.389316227651537
1997-02-13 02:00:00,-2.980675065434252
1997-02-14 02:00:00,-10.627849772506574
1997-02-15 02:00:00,-0.9243964164359584
1997-02-16 02:00:00,-2.9049357619502416
1997-02-17 02:00:00,-2.365471114932191
1997-02-18 02:00:00,17.594692751025843
1997-02-19 02:00:00,-15.511135231092775
1997-02-20 02:00:00,-13.634440701064573
1997-02-21 02:00:00,6.0745923166064095
1997-02-22 02:00:00,-15.545528588575689
1997-02-23 02:00:00,-14.979894739956222
1997-02-24 02:00:00,5.400340703399497
1997-02-25 02:00:00,-14.273821555173079
1997-02-26 02:00:00,8.083781392380061
1997-02-27 02:00:00,5.68204655145571
1997-02-28 02:00:00,4.3077204784963365
1997-03-01 02:00:00,-19.233662642426346
1997-03-02 02:00:00,-20.024714883797753
1997-03-03 02:00:00,-3.8820229226742162
1997-03-04 02:00:00,7.231957095016318
1997-03-05 02:00:00,2.8352871285726935
1997-03-06 02:00:00,12.416278193781146
1997-03-07 02:00:00,1.4945943841629754
1997-03-08 02:00:00,-8.452101854797789
1997-03-09 02:00:00,-3.973912374583712
1997-03-10 02:00:00,-6.057358209639638
1997-03-11 02:00:00,-3.7610076036673092
1997-03-12 02:00:00,11.600184415898333
1997-03-13 02:00:00,-11.17175883220239
1997-03-14 02:00:00,3.032192040069531
1997-03-15 02:00:00,15.584405485615838
1997-03-16 02:00:00,-9.436562784307085
1997-03-17 02:00:00,8.70413130381909
1997-03-18 02:00:00,2.3164106570487153
1997-03-19 02:00:00,25.07059356172624
1997-03-20 02:00:00,-10.319001360779417
1997-03-21 02:00:00,-13.871446057510347
1997-03-22 02:00:00,4.713243875255678
1997-03-23 02:00:00,20.29696619260647
1997-03-24 02:00:00,5.283250935966789
1997-03-25 02:00:00,-5.526264382575295
1997-03-26 02:00:00,6.796050899842875
1997-03-27 02:00:00,12.904664140153377
1997-03-28 02:00:00,-3.456463087406039
1997-03-29 02:00:00,-7.843228018274017
1997-03-30 02:00:00,-7.007073649009545
1997-03-31 02:00:00,-3.735047600614285
1997-04-01 02:00:00,20.020047685711916
1997-04-02 02:00:00,12.505252562960496
1997-04-03 02:00:00,12.069977224946832
1997-04-04 02:00:00,-7.259706912352916
1997-04-05 02:00:00,-0.715483875978741
1997-04-06 02:00:00,1.1203886570568935
1997-04-07 02:00:00,6.407476961370681
1997-04-08 02:00:00,0.5719079127476832
1997-04-09 02:00:00,1.5693004847959262
1997-04-10 02:00:00,7.784161384223502
1997-04-11 02:00:00,5.248094994502665
1997-04-12 02:00:00,22.351417584516117
1997-04-13 02:00:00,2.9807352750197698
1997-04-14 02:00:00,5.615361326203686
1997-04-15 02:00:00,3.1612038631749293
1997-04-16 02:00:00,3.5043072796693373
1997-04-17 02:00:00,-6.620852706064582
1997-04-18 02:00:00,9.026413940187261
1997-04-19 02:00:00,-7.400836512204201
1997-04-20 02:00:00,10.826077397709684
1997-04-21 02:00:00,9.209115348929823
1997-04-22 02:00:00,19.55375859438845
1997-04-23 02:00:00,24.366015566824565
1997-04-24 02:00:00,17.278566193341586
1997-04-25 02:00:00,0.2627802269238835
1997-04-26 02:00:00,7.074364627148789
1997-04-27 02:00:00,6.269591523824099
1997-04-28 02:00:00,9.279657370068515
1997-04-29 02:00:00,-6.616946241628002
1997-04-30 02:00:00,21.33008871316973
1997-05-01 02:00:00,6.574873222450687
1997-05-02 02:00:00,27.684485979199003
1997-05-03 02:00:00,14.168529212808314
1997-05-04 02:00:00,2.6837745797600765
1997-05-05 02:00:00,-17.81035830865421
1997-05-06 02:00:00,7.451154091917971
1997-05-07 02:00:00,18.12211693173597
1997-05-08 02:00:00,25.224970970830018
1997-05-09 02:00:00,-21.294189938829962
1997-05-10 02:00:00,-17.07142338401607
1997-05-11 02:00:00,10.484661275183903
1997-05-12 02:00:00,-21.637256564270537
1997-05-13 02:00:00,0.04788097253345569
1997-05-14 02:00:00,-16.599335497903798
1997-05-15 02:00:00,-31.77558191130385
1997-05-16 02:00:00,-7.900642934135323
1997-05-17 02:00:00,4.026216651030458
1997-05-18 02:00:00,-20.403497360053972
1997-05-19 02:00:00,-10.653796073380242
1997-05-20 02:00:00,-6.796280315796753
1997-05-21 02:00:00,-2.8399978726075643
1997-05-22 02:00:00,-14.877761643417122
1997-05-23 02:00:00,12.758232072019716
1997-05-24 02:00:00,-8.846322104619434
1997-05-25 02:00:00,-9.951158752189718
1997-05-26 02:00:00,-6.957063876572989
1997-05-27 02:00:00,-13.800701990734378
1997-05-28 02:00:00,-2.594856760332915
1997-05-29 02:00:00,-8.034845127783697
1997-05-30 02:00:00,-4.582459634608464
1997-05-31 02:00:00,-1.3799815718827442
1997-06-01 02:00:00,2.145239792731659
1997-06-02 02:00:00,-14.909593665738287
1997-06-03 02:00:00,28.12775151404208
1997-06-04 02:00:00,-3.0500910512274846
1997-06-05 02:00:00,-13.11885063139249
1997-06-06 02:00:00,2.3544730044461493
1997-06-07 02:00:00,18.46451356925431
1997-06-08 02:00:00,-1.698422110629565
1997-06-09 02:00:00,0.6472952326426036
1997-06-10 02:00:00,10.81716591939275
1997-06-11 02:00:00,6.741851030897797
1997-06-12 02:00:00,8.767890648051718
1997-06-13 02:00:00,3.5936300146773683
1997-06-14 02:00:00,6.088684693217873
1997-06-15 02:00:00,-3.923926031488806
1997-06-16 02:00:00,13.818772612072141
1997-06-17 02:00:00,-13.865582533048011
1997-06-18 02:00:00,-0.011133618196280892
1997-06-19 02:00:00,-17.352103088780304
1997-06-20 02:00:00,-9.867239013466591
1997-06-21 02:00:00,2.9042807492044176
1997-06-22 02:00:00,-1.7526565278562738
1997-06-23 02:00:00,-14.170716698919989
1997-06-24 02:00:00,1.553768359488258
1997-06-25 02:00:00,-3.8943433339333735
1997-06-26 02:00:00,-6.783150857276837
1997-06-27 02:00:00,-18.30439611719516
1997-06-28 02:00:00,-5.103571622434599
1997-06-29 02:00:00,-6.644183606869531
1997-06-30 02:00:00,-28.725281030416024
1997-07-01 02:00:00,6.839453366616624
1997-07-02 02:00:00,-0.7116352402853217
1997-07-03 02:00:00,-13.777252796498754
1997-07-04 02:00:00,-29.99145756941639
1997-07-05 02:00:00,-4.223162239836778
1997-07-06 02:00:00,-9.144904852995616
1997-07-07 02:00:00,-11.966816990569013
1997-07-08 02:00:00,-21.732128696201553
1997-07-09 02:00:00,-16.169397116959747
1997-07-10 02:00:00,-11.626731973804155
1997-07-11 02:00:00,-5.248696814289964
1997-07-12 02:00:00,-15.680300912582407
1997-07-13 02:00:00,3.534508195510133
1997-07-14 02:00:00,-11.234587191418228
1997-07-15 02:00:00,-6.428397738629958
1997-07-16 02:00:00,1.0540166162445104
1997-07-17 02:00:00,-17.82870925788902
1997-07-18 02:00:00,-8.686106530428773
1997-07-19 02:00:00,-4.3406669879159825
1997-07-20 02:00:00,-12.045793290100026
1997-07-21 02:00:00,-8.636840365293823
1997-07-22 02:00:00,-22.27287445805187
1997-07-23 02:00:00,3.696595272660222
1997-07-24 02:00:00,-8.558028352102808
1997-07-25 02:00:00,-13.085604614571862
1997-07-26 02:00:00,-13.466044335084334
1997-07-27 02:00:00,-2.998051777986844
1997-07-28 02:00:00,3.3535159386274014
1997-07-29 02:00:00,-1.891305809036505
1997-07-30 02:00:00,-7.784796905661389
1997-07-31 02:00:00,-13.044198922892821
1997-08-01 02:00:00,-4.927931007540382
1997-08-02 02:00:00,-0.052650529981399075
1997-08-03 02:00:00,-12.544003198705266
1997-08-04 02:00:00,1.319075818161111
1997-08-05 02:00:00,7.165766717489081
1997-08-06 02:00:00,-10.47547930084589
1997-08-07 02:00:00,1.009591692369792
1997-08-08 02:00:00,-1.6387587175699725
1997-08-09 02:00:00,0.7564348196211119
1997-08-10 02:00:00,-2.7519748572355036
1997-08-11 02:00:00,-6.940830760899967
1997-08-12 02:00:00,-9.356132606953032
1997-08-13 02:00:00,-3.215727807735117
1997-08-14 02:00:00,-10.880406286957516
1997-08-15 02:00:00,-5.407805658901919
1997-08-16 02:00:00,-4.242749242569003
1997-08-17 02:00:00,5.7664792202966195
1997-08-18 02:00:00,3.1106475363086545
1997-08-19 02:00:00,1.0705388738476236
1997-08-20 02:00:00,-6.733477330497029
1997-08-21 02:00:00,5.860522728675704
1997-08-22 02:00:00,0.191065178729513
1997-08-23 02:00:00,4.533658440341449
1997-08-24 02:00:00,8.337015947298706
1997-08-25 02:00:00,15.481724247587294
1997-08-26 02:00:00,-7.26860541381239
1997-08-27 02:00:00,-2.173256538295858
1997-08-28 02:00:00,-1.5094720634463525
1997-08-29 02:00:00,7.8537128038923
1997-08-30 02:00:00,-6.942940227099626
1997-08-31 02:00:00,-7.97438472000586
1997-09-01 02:00:00,-4.546550358563741
1997-09-02 02:00:00,8.74719110540789
1997-09-03 02:00:00,-7.113376542926858
1997-09-04 02:00:00,12.204075296917173
1997-09-05 02:00:00,0.7281273730086149
1997-09-06 02:00:00,-5.3829625699989405
1997-09-07 02:00:00,-0.1736458101178684
1997-09-08 02:00:00,-5.594860157985452
1997-09-09 02:00:00,8.06057329962546
1997-09-10 02:00:00,-14.401332091030529
1997-09-11 02:00:00,-20.22955380238117
1997-09-12 02:00:00,13.170738543200471
1997-09-13 02:00:00,5.4916552757934465
1997-09-14 02:00:00,-1.8877989297229432
1997-09-15 02:00:00,-10.168821093601956
1997-09-16 02:00:00,8.428831025722662
1997-09-17 02:00:00,-3.155368452854877
1997-09-18 02:00:00,-0.9445403308200886
1997-09-19 02:00:00,-7.72453661338429
1997-09-20 02:00:00,-6.656922844499347
1997-09-21 02:00:00,-11.750857675896377
